episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
6.940000000000000000e+02,2.527133058541930488e-02,1.177370392042318624e-04,1.180000000000000000e+02,9.988006688261615029e-02
6.950000000000000000e+02,2.812877677333619139e-02,1.711125568127861297e-04,8.500000000000000000e+01,9.978018681573352922e-02
6.960000000000000000e+02,3.053558689078718358e-02,2.303067286253400762e-04,1.140000000000000000e+02,9.968040662891779202e-02
6.970000000000000000e+02,2.844643495316530671e-02,1.375741901775263227e-04,6.100000000000000000e+01,9.958072622228887616e-02
6.980000000000000000e+02,2.200764737195485057e-02,8.749686051091912990e-05,1.210000000000000000e+02,9.948114549606658363e-02
6.990000000000000000e+02,2.053475416976614787e-02,1.060739876328300910e-04,1.060000000000000000e+02,9.938166435057051162e-02
7.000000000000000000e+02,1.692900909619912339e-02,6.307145303431492989e-05,9.700000000000000000e+01,9.928228268621994146e-02
7.010000000000000000e+02,1.786510374173577720e-02,8.591752697351786640e-05,1.350000000000000000e+02,9.918300040353372760e-02
7.020000000000000000e+02,1.944738433781048256e-02,1.142448072087664759e-04,1.710000000000000000e+02,9.908381740313020047e-02
7.030000000000000000e+02,2.926615156871522835e-02,1.512907180482005935e-04,7.300000000000000000e+01,9.898473358572706937e-02
7.040000000000000000e+02,1.846360975203690385e-02,7.627205464835476120e-05,1.490000000000000000e+02,9.888574885214133914e-02
7.050000000000000000e+02,2.858839500739194725e-02,1.382505430541514243e-04,1.080000000000000000e+02,9.878686310328919917e-02
7.060000000000000000e+02,3.894201381015057611e-02,3.538443033420398775e-04,1.010000000000000000e+02,9.868807624018591240e-02
7.070000000000000000e+02,2.518529418936956213e-02,1.325141118405488380e-04,1.600000000000000000e+02,9.858938816394573201e-02
7.080000000000000000e+02,2.070102150663494928e-02,7.545761324469023703e-05,1.230000000000000000e+02,9.849079877578179043e-02
7.090000000000000000e+02,2.728980558897537920e-02,1.232536143431643466e-04,9.200000000000000000e+01,9.839230797700600217e-02
7.100000000000000000e+02,2.660402013031904628e-02,1.482788291790052752e-04,1.210000000000000000e+02,9.829391566902899446e-02
7.110000000000000000e+02,2.580559578088051711e-02,1.728025992467815671e-04,1.260000000000000000e+02,9.819562175335996845e-02
7.120000000000000000e+02,1.513590871112010204e-02,5.840054666312978547e-05,1.890000000000000000e+02,9.809742613160660207e-02
7.130000000000000000e+02,2.887001238353812532e-02,1.632704689641779026e-04,1.280000000000000000e+02,9.799932870547499453e-02
7.140000000000000000e+02,1.562513484857295729e-02,4.712715633832139631e-05,2.180000000000000000e+02,9.790132937676951363e-02
7.150000000000000000e+02,3.405517065987811315e-02,2.641004610112661312e-04,1.200000000000000000e+02,9.780342804739274032e-02
7.160000000000000000e+02,1.921983439050618456e-02,8.718368653657609208e-05,1.760000000000000000e+02,9.770562461934534371e-02
7.170000000000000000e+02,2.255686474562159510e-02,1.152616528855388922e-04,1.330000000000000000e+02,9.760791899472599786e-02
7.180000000000000000e+02,2.559547955514126019e-02,1.915975466806917385e-04,1.170000000000000000e+02,9.751031107573127077e-02
7.190000000000000000e+02,2.323174852013685371e-02,1.070786715059251045e-04,7.300000000000000000e+01,9.741280076465554105e-02
7.200000000000000000e+02,2.066423031657023748e-02,1.028124737883874469e-04,1.700000000000000000e+02,9.731538796389088697e-02
7.210000000000000000e+02,2.520695145547027088e-02,1.527062839881161292e-04,6.000000000000000000e+01,9.721807257592698925e-02
7.220000000000000000e+02,2.174435076839872916e-02,8.516462904083466599e-05,3.190000000000000000e+02,9.712085450335106174e-02
7.230000000000000000e+02,2.810787284072409700e-02,1.356061096960181676e-04,1.020000000000000000e+02,9.702373364884771256e-02
7.240000000000000000e+02,2.226184269673660288e-02,1.085527891300835576e-04,1.080000000000000000e+02,9.692670991519886092e-02
7.250000000000000000e+02,1.597647682819994600e-02,4.970886519126531004e-05,2.140000000000000000e+02,9.682978320528366767e-02
7.260000000000000000e+02,2.402471453663402798e-02,9.531680299486381932e-05,1.660000000000000000e+02,9.673295342207838265e-02
7.270000000000000000e+02,2.560642847132654776e-02,1.833445814312467887e-04,1.420000000000000000e+02,9.663622046865630311e-02
7.280000000000000000e+02,3.783836679637237604e-02,2.814467563215561938e-04,4.100000000000000000e+01,9.653958424818764872e-02
7.290000000000000000e+02,2.697928514174606843e-02,1.149503284526120887e-04,9.400000000000000000e+01,9.644304466393946451e-02
7.300000000000000000e+02,2.948409612760189910e-02,2.383172600724358249e-04,1.380000000000000000e+02,9.634660161927552369e-02
7.310000000000000000e+02,2.149570841601045751e-02,8.828551962106079179e-05,1.180000000000000000e+02,9.625025501765624436e-02
7.320000000000000000e+02,2.926644145008261075e-02,1.468561723999249613e-04,7.000000000000000000e+01,9.615400476263859242e-02
7.330000000000000000e+02,2.076449079847953252e-02,8.020791495200887771e-05,2.190000000000000000e+02,9.605785075787595662e-02
7.340000000000000000e+02,3.786051783009724420e-02,2.612847300812300372e-04,6.100000000000000000e+01,9.596179290711807919e-02
7.350000000000000000e+02,2.611404574896894135e-02,1.290530883541141853e-04,1.180000000000000000e+02,9.586583111421095871e-02
7.360000000000000000e+02,1.697169181304220009e-02,6.073424013763115278e-05,7.500000000000000000e+01,9.576996528309675294e-02
7.370000000000000000e+02,2.097769907446142904e-02,9.425681970621895835e-05,2.230000000000000000e+02,9.567419531781365394e-02
7.380000000000000000e+02,2.227242806784247506e-02,9.706099147707290993e-05,1.030000000000000000e+02,9.557852112249584642e-02
7.390000000000000000e+02,2.609949761155697448e-02,1.248280947890797749e-04,1.750000000000000000e+02,9.548294260137335510e-02
7.400000000000000000e+02,1.568443711373618613e-02,5.095740602731029119e-05,2.390000000000000000e+02,9.538745965877197530e-02
7.410000000000000000e+02,2.245872512740640023e-02,1.226006847492288612e-04,1.380000000000000000e+02,9.529207219911320359e-02
7.420000000000000000e+02,1.735260178342960466e-02,5.752384785098641081e-05,2.730000000000000000e+02,9.519678012691408509e-02
7.430000000000000000e+02,1.544283804485541839e-02,4.698738418831357067e-05,1.150000000000000000e+02,9.510158334678717185e-02
7.440000000000000000e+02,1.746416267726652941e-02,5.771972834128909576e-05,9.200000000000000000e+01,9.500648176344038409e-02
7.450000000000000000e+02,1.904742914807112594e-02,8.801007451592999934e-05,1.150000000000000000e+02,9.491147528167694081e-02
7.460000000000000000e+02,1.910589669517171948e-02,7.219777460848907297e-05,1.520000000000000000e+02,9.481656380639526260e-02
7.470000000000000000e+02,1.479722923774454482e-02,4.866914651389283295e-05,2.150000000000000000e+02,9.472174724258886069e-02
7.480000000000000000e+02,1.954221255109926669e-02,8.255933208453134875e-05,1.560000000000000000e+02,9.462702549534626750e-02
7.490000000000000000e+02,3.214318225949068519e-02,1.694409421103371485e-04,5.600000000000000000e+01,9.453239846985092565e-02
7.500000000000000000e+02,2.366117926764349857e-02,1.007078609578070512e-04,9.700000000000000000e+01,9.443786607138107692e-02
7.510000000000000000e+02,3.608973080165873287e-02,2.346832492962182878e-04,5.900000000000000000e+01,9.434342820530969287e-02
7.520000000000000000e+02,1.840973463323136022e-02,7.091489216631590082e-05,1.900000000000000000e+02,9.424908477710437771e-02
7.530000000000000000e+02,1.363884060966220890e-02,3.750020442385736184e-05,2.190000000000000000e+02,9.415483569232727112e-02
7.540000000000000000e+02,1.873932746879951663e-02,6.329276940867792692e-05,1.510000000000000000e+02,9.406068085663493727e-02
7.550000000000000000e+02,2.378464027497544792e-02,1.095171050540010092e-04,1.560000000000000000e+02,9.396662017577829540e-02
7.560000000000000000e+02,1.849163289473643515e-02,1.066419659194863201e-04,1.550000000000000000e+02,9.387265355560252267e-02
7.570000000000000000e+02,2.029508890078685415e-02,7.647819625861529793e-05,9.000000000000000000e+01,9.377878090204691541e-02
7.580000000000000000e+02,1.785426286413075228e-02,7.284959835380472944e-05,1.910000000000000000e+02,9.368500212114487524e-02
7.590000000000000000e+02,2.032927899833830709e-02,7.643872724028215706e-05,9.400000000000000000e+01,9.359131711902372863e-02
7.600000000000000000e+02,1.528638704447288742e-02,4.104358575838285185e-05,8.000000000000000000e+01,9.349772580190469917e-02
7.610000000000000000e+02,2.658435823907937673e-02,1.304824521527727038e-04,1.810000000000000000e+02,9.340422807610279654e-02
7.620000000000000000e+02,1.991011785004265233e-02,8.304872183890747608e-05,2.740000000000000000e+02,9.331082384802669161e-02
7.630000000000000000e+02,2.217740301263154690e-02,1.525553490225251203e-04,1.350000000000000000e+02,9.321751302417866092e-02
7.640000000000000000e+02,1.351086799200219152e-02,4.538495448766463771e-05,1.340000000000000000e+02,9.312429551115447568e-02
7.650000000000000000e+02,3.272235956604409302e-02,1.634834556718151337e-04,6.300000000000000000e+01,9.303117121564331848e-02
7.660000000000000000e+02,3.786444575571883131e-02,2.853828634477524107e-04,5.500000000000000000e+01,9.293814004442767229e-02
7.670000000000000000e+02,2.237079096004366413e-02,1.840045757030170327e-04,1.800000000000000000e+02,9.284520190438325105e-02
7.680000000000000000e+02,2.761518503751774281e-02,1.267671729282082531e-04,7.100000000000000000e+01,9.275235670247886088e-02
7.690000000000000000e+02,2.500403657568549959e-02,1.290458982806523579e-04,1.100000000000000000e+02,9.265960434577638627e-02
7.700000000000000000e+02,2.498838700252600797e-02,2.044910902073988467e-04,1.370000000000000000e+02,9.256694474143060958e-02
7.710000000000000000e+02,2.099914047553713345e-02,8.692487973444658258e-05,1.340000000000000000e+02,9.247437779668918334e-02
7.720000000000000000e+02,2.335016308224946088e-02,9.258610662073303262e-05,1.180000000000000000e+02,9.238190341889249146e-02
7.730000000000000000e+02,1.916159733488112873e-02,8.584235895544943930e-05,2.100000000000000000e+02,9.228952151547359373e-02
7.740000000000000000e+02,1.460071054269069385e-02,5.729490051172386836e-05,2.070000000000000000e+02,9.219723199395811475e-02
7.750000000000000000e+02,2.368174231017892983e-02,1.183719562917026537e-04,7.800000000000000000e+01,9.210503476196416073e-02
7.760000000000000000e+02,1.813031252833682133e-02,6.926887201399391963e-05,2.280000000000000000e+02,9.201292972720219454e-02
7.770000000000000000e+02,1.985591815536831214e-02,7.407678768730241469e-05,3.740000000000000000e+02,9.192091679747499411e-02
7.780000000000000000e+02,1.900073779751021430e-02,9.042326859767801928e-05,1.660000000000000000e+02,9.182899588067751362e-02
7.790000000000000000e+02,1.807609554285310310e-02,6.866939924826322313e-05,1.620000000000000000e+02,9.173716688479684189e-02
7.800000000000000000e+02,2.227219536996662488e-02,9.856197225640015217e-05,1.300000000000000000e+02,9.164542971791204973e-02
7.810000000000000000e+02,1.845304334643713823e-02,7.817406304578341115e-05,1.780000000000000000e+02,9.155378428819413439e-02
7.820000000000000000e+02,2.413469576330907682e-02,1.075982016166530692e-04,1.140000000000000000e+02,9.146223050390593634e-02
7.830000000000000000e+02,1.582212476645951382e-02,4.706282405210218759e-05,1.670000000000000000e+02,9.137076827340202823e-02
7.840000000000000000e+02,1.895371866411631884e-02,8.832798045118837318e-05,1.500000000000000000e+02,9.127939750512863160e-02
7.850000000000000000e+02,1.709598031359593762e-02,5.690564243474777238e-05,1.380000000000000000e+02,9.118811810762350589e-02
7.860000000000000000e+02,2.721674675249427522e-02,1.493148126646318781e-04,1.530000000000000000e+02,9.109692998951587906e-02
7.870000000000000000e+02,2.047953747667381058e-02,7.655006828332080126e-05,6.700000000000000000e+01,9.100583305952636426e-02
7.880000000000000000e+02,2.096693971574711823e-02,9.045047198615624342e-05,1.130000000000000000e+02,9.091482722646683501e-02
7.890000000000000000e+02,2.231152672377576668e-02,1.083302722277801143e-04,9.100000000000000000e+01,9.082391239924036963e-02
7.900000000000000000e+02,3.159314875564844805e-02,1.856717682047816253e-04,6.500000000000000000e+01,9.073308848684112637e-02
7.910000000000000000e+02,1.899575253755971666e-02,6.723694956681765061e-05,1.410000000000000000e+02,9.064235539835428790e-02
7.920000000000000000e+02,2.297055329052329065e-02,1.076368042656710404e-04,1.140000000000000000e+02,9.055171304295593637e-02
7.930000000000000000e+02,2.089980188097383118e-02,9.786581117146772298e-05,1.620000000000000000e+02,9.046116132991298409e-02
7.940000000000000000e+02,1.904115827424220087e-02,9.909088326566297691e-05,5.400000000000000000e+01,9.037070016858307631e-02
7.950000000000000000e+02,3.072275877222636550e-02,1.755638328314589340e-04,9.400000000000000000e+01,9.028032946841449413e-02
7.960000000000000000e+02,1.955374510525464959e-02,9.731909971435716766e-05,1.200000000000000000e+02,9.019004913894608511e-02
7.970000000000000000e+02,1.412940973545419830e-02,4.272398788273810055e-05,1.610000000000000000e+02,9.009985908980713831e-02
7.980000000000000000e+02,2.182048156806817504e-02,8.167476312108413723e-05,1.790000000000000000e+02,9.000975923071732887e-02
7.990000000000000000e+02,1.967777896285870937e-02,7.694278107198692393e-05,1.340000000000000000e+02,8.991974947148660691e-02
8.000000000000000000e+02,2.742876786221857752e-02,1.620596715253084922e-04,1.360000000000000000e+02,8.982982972201511429e-02
8.010000000000000000e+02,2.714086572635485139e-02,1.567394832741914219e-04,1.300000000000000000e+02,8.973999989229310137e-02
8.020000000000000000e+02,2.243972035196538026e-02,1.020133206079539229e-04,1.320000000000000000e+02,8.965025989240080206e-02
8.030000000000000000e+02,2.235859153285628745e-02,9.172445847041488969e-05,2.340000000000000000e+02,8.956060963250840612e-02
8.040000000000000000e+02,3.674298925451355280e-02,2.905380563263540244e-04,1.260000000000000000e+02,8.947104902287589256e-02
8.050000000000000000e+02,1.869508329358390841e-02,6.495138030541362101e-05,2.190000000000000000e+02,8.938157797385301584e-02
8.060000000000000000e+02,3.390710526106918699e-02,2.210399483633376989e-04,5.900000000000000000e+01,8.929219639587916701e-02
8.070000000000000000e+02,2.845680093797197177e-02,1.786755385274788153e-04,1.300000000000000000e+02,8.920290419948329053e-02
8.080000000000000000e+02,1.415235245231736931e-02,3.873252941310688076e-05,1.570000000000000000e+02,8.911370129528380091e-02
8.090000000000000000e+02,3.737670832357409961e-02,3.327338455578087079e-04,1.220000000000000000e+02,8.902458759398851340e-02
8.100000000000000000e+02,1.844562432180101366e-02,7.055356318990547830e-05,3.800000000000000000e+02,8.893556300639451906e-02
8.110000000000000000e+02,1.710132361114090685e-02,5.934336255836646453e-05,8.500000000000000000e+01,8.884662744338812923e-02
8.120000000000000000e+02,1.937169665055519727e-02,6.533291413990480884e-05,1.680000000000000000e+02,8.875778081594473679e-02
8.130000000000000000e+02,2.841412122781250549e-02,1.334570041507391529e-04,9.700000000000000000e+01,8.866902303512878836e-02
8.140000000000000000e+02,2.325021026267882693e-02,1.004769393670565711e-04,1.290000000000000000e+02,8.858035401209365944e-02
8.150000000000000000e+02,2.558106166784231833e-02,1.193775946642210693e-04,1.230000000000000000e+02,8.849177365808157114e-02
8.160000000000000000e+02,1.795030365072066564e-02,6.218070663877653663e-05,1.850000000000000000e+02,8.840328188442349300e-02
8.170000000000000000e+02,2.549982065425563868e-02,1.469174767687057219e-04,1.090000000000000000e+02,8.831487860253907363e-02
8.180000000000000000e+02,1.247507554940093313e-02,4.012535979384878687e-05,9.800000000000000000e+01,8.822656372393652968e-02
8.190000000000000000e+02,1.824487049777074113e-02,8.691373570719401818e-05,1.260000000000000000e+02,8.813833716021259035e-02
8.200000000000000000e+02,1.523123920314463885e-02,6.348157743031848286e-05,2.470000000000000000e+02,8.805019882305237244e-02
8.210000000000000000e+02,1.885316955962985930e-02,7.937060115998569054e-05,1.150000000000000000e+02,8.796214862422932490e-02
8.220000000000000000e+02,1.644459671607747739e-02,6.904087265721058867e-05,2.300000000000000000e+02,8.787418647560509000e-02
8.230000000000000000e+02,1.659146859347848321e-02,7.392896730127815341e-05,1.650000000000000000e+02,8.778631228912948947e-02
8.240000000000000000e+02,2.058005576363330577e-02,7.891816542330713823e-05,1.230000000000000000e+02,8.769852597684035800e-02
8.250000000000000000e+02,2.093765349244440174e-02,1.193052189878689460e-04,1.180000000000000000e+02,8.761082745086351542e-02
8.260000000000000000e+02,2.023412729612477159e-02,8.100442935942843534e-05,1.260000000000000000e+02,8.752321662341265573e-02
8.270000000000000000e+02,2.472456618239798898e-02,1.106875471366141109e-04,9.300000000000000000e+01,8.743569340678923607e-02
8.280000000000000000e+02,3.319845169108740640e-02,1.721575168634977872e-04,6.400000000000000000e+01,8.734825771338244893e-02
8.290000000000000000e+02,1.693735959814489378e-02,1.002284714049800097e-04,7.300000000000000000e+01,8.726090945566906953e-02
8.300000000000000000e+02,1.487233656292078279e-02,7.096217435897256157e-05,9.700000000000000000e+01,8.717364854621340031e-02
8.310000000000000000e+02,1.687354174241562435e-02,5.793735472755436196e-05,2.220000000000000000e+02,8.708647489766718763e-02
8.320000000000000000e+02,2.687121821701150132e-02,1.355964209452266000e-04,9.700000000000000000e+01,8.699938842276952466e-02
8.330000000000000000e+02,1.583267301131714710e-02,4.805168013111105560e-05,1.420000000000000000e+02,8.691238903434675422e-02
8.340000000000000000e+02,3.222305427179177756e-02,1.705792774395149054e-04,6.900000000000000000e+01,8.682547664531241327e-02
8.350000000000000000e+02,1.888342949407664784e-02,1.028434426549836223e-04,1.900000000000000000e+02,8.673865116866709413e-02
8.360000000000000000e+02,1.743040643311685040e-02,6.473897516738663573e-05,1.800000000000000000e+02,8.665191251749843060e-02
8.370000000000000000e+02,2.407019381496366614e-02,1.142695089523817581e-04,1.530000000000000000e+02,8.656526060498093145e-02
8.380000000000000000e+02,2.665533105531095806e-02,1.803876904197483969e-04,1.270000000000000000e+02,8.647869534437595262e-02
8.390000000000000000e+02,2.860636997864453995e-02,1.627161242288762148e-04,1.190000000000000000e+02,8.639221664903157238e-02
8.400000000000000000e+02,2.225700605979260074e-02,1.319963086553877624e-04,1.460000000000000000e+02,8.630582443238253576e-02
8.410000000000000000e+02,2.000677236095819642e-02,1.015386196878848712e-04,8.100000000000000000e+01,8.621951860795015743e-02
8.420000000000000000e+02,1.620723424632412174e-02,4.753605243532248235e-05,1.830000000000000000e+02,8.613329908934221069e-02
8.430000000000000000e+02,3.358791682780890714e-02,1.915313351217093742e-04,7.200000000000000000e+01,8.604716579025287193e-02
8.440000000000000000e+02,2.178493287857534433e-02,9.245730751488704833e-05,1.290000000000000000e+02,8.596111862446262353e-02
8.450000000000000000e+02,2.442048313312939617e-02,1.473580163037955474e-04,1.700000000000000000e+02,8.587515750583815666e-02
8.460000000000000000e+02,2.677666922881393602e-02,2.070257597793801483e-04,1.260000000000000000e+02,8.578928234833231581e-02
8.470000000000000000e+02,3.150911860913084561e-02,1.999659204033327870e-04,5.300000000000000000e+01,8.570349306598398775e-02
8.480000000000000000e+02,2.639922770527313584e-02,1.333564833099663773e-04,1.280000000000000000e+02,8.561778957291800440e-02
8.490000000000000000e+02,1.500603204967249256e-02,6.204500574029194241e-05,1.480000000000000000e+02,8.553217178334508730e-02
8.500000000000000000e+02,2.531588449313173020e-02,1.534609727082907971e-04,1.130000000000000000e+02,8.544663961156173659e-02
8.510000000000000000e+02,1.990534020520596734e-02,8.181257695546239142e-05,8.000000000000000000e+01,8.536119297195017552e-02
8.520000000000000000e+02,2.174680992608414229e-02,9.143622195444334666e-05,1.650000000000000000e+02,8.527583177897822553e-02
8.530000000000000000e+02,2.816011517979110160e-02,1.408265742056799216e-04,8.900000000000000000e+01,8.519055594719925073e-02
8.540000000000000000e+02,3.460711947065132910e-02,3.254332062870992455e-04,1.260000000000000000e+02,8.510536539125204691e-02
8.550000000000000000e+02,2.955869079587431295e-02,1.357142682138259273e-04,6.200000000000000000e+01,8.502026002586079989e-02
8.560000000000000000e+02,2.136057724348746842e-02,9.437604087673123201e-05,1.270000000000000000e+02,8.493523976583493285e-02
8.570000000000000000e+02,1.740795722831998613e-02,7.323553839459413827e-05,1.890000000000000000e+02,8.485030452606909246e-02
8.580000000000000000e+02,2.245521015780196569e-02,9.633819665704691413e-05,1.010000000000000000e+02,8.476545422154302400e-02
8.590000000000000000e+02,2.316986350015839274e-02,1.057069017021567829e-04,5.600000000000000000e+01,8.468068876732147421e-02
8.600000000000000000e+02,2.507028797620503707e-02,1.282529129860990802e-04,1.280000000000000000e+02,8.459600807855414961e-02
8.610000000000000000e+02,1.598388403385621326e-02,7.181655857185113097e-05,8.300000000000000000e+01,8.451141207047559167e-02
8.620000000000000000e+02,1.899032881698559452e-02,6.328304956922675847e-05,1.340000000000000000e+02,8.442690065840512126e-02
8.630000000000000000e+02,1.718702595160192734e-02,6.996977628602216539e-05,9.800000000000000000e+01,8.434247375774671374e-02
8.640000000000000000e+02,3.569036271807593530e-02,2.358676185605932730e-04,9.100000000000000000e+01,8.425813128398897123e-02
8.650000000000000000e+02,1.969694493450057857e-02,8.400945596159843545e-05,1.400000000000000000e+02,8.417387315270498382e-02
8.660000000000000000e+02,2.103701679225918747e-02,7.469917454104056729e-05,1.130000000000000000e+02,8.408969927955227408e-02
8.670000000000000000e+02,1.619682482963014786e-02,4.655246310204189385e-05,1.650000000000000000e+02,8.400560958027272762e-02
8.680000000000000000e+02,3.079559354823415904e-02,2.405028236907407455e-04,1.060000000000000000e+02,8.392160397069245437e-02
8.690000000000000000e+02,2.316879250455129713e-02,1.057802381666222681e-04,1.180000000000000000e+02,8.383768236672176077e-02
8.700000000000000000e+02,1.813564205594038817e-02,7.109348149878712232e-05,1.130000000000000000e+02,8.375384468435503882e-02
8.710000000000000000e+02,2.947030765953358861e-02,1.360969985003978352e-04,8.200000000000000000e+01,8.367009083967068273e-02
8.720000000000000000e+02,1.878582955959897868e-02,9.406020285923062478e-05,7.700000000000000000e+01,8.358642074883100570e-02
8.730000000000000000e+02,2.581902198624110370e-02,1.518510448730771441e-04,1.080000000000000000e+02,8.350283432808217055e-02
8.740000000000000000e+02,2.886525141598523733e-02,1.533685990156168392e-04,1.460000000000000000e+02,8.341933149375409251e-02
8.750000000000000000e+02,1.840325823805672584e-02,8.219097251177763508e-05,1.780000000000000000e+02,8.333591216226034215e-02
8.760000000000000000e+02,1.635003318834744521e-02,5.040046441869458732e-05,7.500000000000000000e+01,8.325257625009807594e-02
8.770000000000000000e+02,3.906159354629585440e-02,3.175701451412953416e-04,1.030000000000000000e+02,8.316932367384798075e-02
8.780000000000000000e+02,1.924067419284896524e-02,1.048409517243911829e-04,1.310000000000000000e+02,8.308615435017413509e-02
8.790000000000000000e+02,1.859127172729116081e-02,9.639559224786305744e-05,2.010000000000000000e+02,8.300306819582396745e-02
8.800000000000000000e+02,2.429530504848641595e-02,1.012041867606121992e-04,8.500000000000000000e+01,8.292006512762814530e-02
8.810000000000000000e+02,1.678512030525592530e-02,5.557085421020077463e-05,7.800000000000000000e+01,8.283714506250051957e-02
8.820000000000000000e+02,3.526544964989249825e-02,2.074471396080179166e-04,8.400000000000000000e+01,8.275430791743801362e-02
8.830000000000000000e+02,2.208596267640593538e-02,1.086450815515195123e-04,1.360000000000000000e+02,8.267155360952058163e-02
8.840000000000000000e+02,1.953348104859948739e-02,7.143797378122603828e-05,1.050000000000000000e+02,8.258888205591105591e-02
8.850000000000000000e+02,1.730605949482317413e-02,7.684317367450208957e-05,1.530000000000000000e+02,8.250629317385514694e-02
8.860000000000000000e+02,1.581361118020967529e-02,5.068445635491692047e-05,1.400000000000000000e+02,8.242378688068129067e-02
8.870000000000000000e+02,1.416579099296693539e-02,3.915934253338345484e-05,3.010000000000000000e+02,8.234136309380060692e-02
8.880000000000000000e+02,2.437609138054961169e-02,1.275275175172145483e-04,9.600000000000000000e+01,8.225902173070680223e-02
8.890000000000000000e+02,2.281727327106313277e-02,8.819796313417303801e-05,1.290000000000000000e+02,8.217676270897610047e-02
8.900000000000000000e+02,1.545798060168120103e-02,5.187168074434683003e-05,4.730000000000000000e+02,8.209458594626711792e-02
8.910000000000000000e+02,2.784611582422461679e-02,2.496604145680492875e-04,1.300000000000000000e+02,8.201249136032084941e-02
8.920000000000000000e+02,3.898101627642241301e-02,4.456315682707934211e-04,1.170000000000000000e+02,8.193047886896052956e-02
8.930000000000000000e+02,2.555569253122650167e-02,1.356904574148851811e-04,1.910000000000000000e+02,8.184854839009156335e-02
8.940000000000000000e+02,2.289865374972062037e-02,9.252367510613239627e-05,1.100000000000000000e+02,8.176669984170147065e-02
8.950000000000000000e+02,2.739998291338476347e-02,2.414522087766825655e-04,1.340000000000000000e+02,8.168493314185977516e-02
8.960000000000000000e+02,2.054133296049248311e-02,8.558988754077843041e-05,1.930000000000000000e+02,8.160324820871792117e-02
8.970000000000000000e+02,1.605280573977701727e-02,4.785776736796590910e-05,1.260000000000000000e+02,8.152164496050920417e-02
8.980000000000000000e+02,3.753827317864500551e-02,2.199916784017427154e-04,6.500000000000000000e+01,8.144012331554870143e-02
8.990000000000000000e+02,1.666260865607047462e-02,7.292554667294775183e-05,2.700000000000000000e+02,8.135868319223314715e-02
9.000000000000000000e+02,2.449591195355452916e-02,1.049966746579900193e-04,8.800000000000000000e+01,8.127732450904091854e-02
9.010000000000000000e+02,2.150268552195501448e-02,8.444572177867774182e-05,1.740000000000000000e+02,8.119604718453188319e-02
9.020000000000000000e+02,2.797136934006866360e-02,1.475434705428537384e-04,1.600000000000000000e+02,8.111485113734735741e-02
9.030000000000000000e+02,2.935682842553601762e-02,1.485691290493801569e-04,1.580000000000000000e+02,8.103373628621000913e-02
9.040000000000000000e+02,2.486650877820372613e-02,1.058212130729298668e-04,8.400000000000000000e+01,8.095270254992380232e-02
9.050000000000000000e+02,1.566555158371635628e-02,5.313224323124991869e-05,1.930000000000000000e+02,8.087174984737387218e-02
9.060000000000000000e+02,2.223437311903255290e-02,9.034830938990548281e-05,1.600000000000000000e+02,8.079087809752649729e-02
9.070000000000000000e+02,3.270608121311362193e-02,1.601558291402936825e-04,7.800000000000000000e+01,8.071008721942897479e-02
9.080000000000000000e+02,3.569796477770646043e-02,2.296965886125920621e-04,6.000000000000000000e+01,8.062937713220955094e-02
9.090000000000000000e+02,1.706990347312158790e-02,5.385632637919620562e-05,2.280000000000000000e+02,8.054874775507733786e-02
9.100000000000000000e+02,2.136696949387398639e-02,8.533411653142771607e-05,1.890000000000000000e+02,8.046819900732225805e-02
9.110000000000000000e+02,2.412539135278401331e-02,1.978676498639052100e-04,1.410000000000000000e+02,8.038773080831493334e-02
9.120000000000000000e+02,1.923576498719726385e-02,9.726885524156324249e-05,9.600000000000000000e+01,8.030734307750661549e-02
9.130000000000000000e+02,2.165650379222327018e-02,7.886842601835788373e-05,1.250000000000000000e+02,8.022703573442910296e-02
9.140000000000000000e+02,2.093960278798390889e-02,8.914370541374747189e-05,1.470000000000000000e+02,8.014680869869467150e-02
9.150000000000000000e+02,1.718481666590985016e-02,6.484213577532643409e-05,2.440000000000000000e+02,8.006666188999597700e-02
9.160000000000000000e+02,1.702772570099276780e-02,7.588107554519382637e-05,1.430000000000000000e+02,7.998659522810598610e-02
9.170000000000000000e+02,2.195368804539795521e-02,9.531210970732086269e-05,1.070000000000000000e+02,7.990660863287787907e-02
9.180000000000000000e+02,4.699953319037073612e-02,3.352338982109488632e-04,4.600000000000000000e+01,7.982670202424499428e-02
9.190000000000000000e+02,2.559798878172142231e-02,1.684638222412677380e-04,1.000000000000000000e+02,7.974687532222074493e-02
9.200000000000000000e+02,2.007944528329995079e-02,7.651906532621361281e-05,6.600000000000000000e+01,7.966712844689852191e-02
9.210000000000000000e+02,2.885254166526637215e-02,2.009483319417150829e-04,2.980000000000000000e+02,7.958746131845162441e-02
9.220000000000000000e+02,2.627834737208114765e-02,1.567985302693190538e-04,6.600000000000000000e+01,7.950787385713317668e-02
9.230000000000000000e+02,2.030647473277218465e-02,6.501403211962169821e-05,1.600000000000000000e+02,7.942836598327604469e-02
9.240000000000000000e+02,1.742579785092227690e-02,6.120447027097402335e-05,3.130000000000000000e+02,7.934893761729276684e-02
9.250000000000000000e+02,1.819312961435761225e-02,7.231354879717299933e-05,1.490000000000000000e+02,7.926958867967547062e-02
