episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
6.950000000000000000e+02,4.634400280279259848e-02,4.650384059054487674e-04,1.320000000000000000e+02,9.978018681573352922e-02
6.960000000000000000e+02,4.265309854942861412e-02,5.329586668249355896e-04,1.630000000000000000e+02,9.968040662891779202e-02
6.970000000000000000e+02,4.625794228334444147e-02,5.238275658189188834e-04,1.620000000000000000e+02,9.958072622228887616e-02
6.980000000000000000e+02,5.576801446125326245e-02,6.113491337795417700e-04,1.280000000000000000e+02,9.948114549606658363e-02
6.990000000000000000e+02,5.379250183901571059e-02,7.824703661666818902e-04,7.900000000000000000e+01,9.938166435057051162e-02
7.000000000000000000e+02,4.491093054826959113e-02,5.342703014074236430e-04,8.400000000000000000e+01,9.928228268621994146e-02
7.010000000000000000e+02,4.951004130851762580e-02,5.556120419004861519e-04,1.000000000000000000e+02,9.918300040353372760e-02
7.020000000000000000e+02,4.319295924340862958e-02,4.562173630798782554e-04,1.380000000000000000e+02,9.908381740313020047e-02
7.030000000000000000e+02,4.208176976607165554e-02,4.228657491266461571e-04,1.540000000000000000e+02,9.898473358572706937e-02
7.040000000000000000e+02,3.970447072280509915e-02,3.967604013915335798e-04,1.760000000000000000e+02,9.888574885214133914e-02
7.050000000000000000e+02,4.573039263659735287e-02,4.337781310116370381e-04,1.450000000000000000e+02,9.878686310328919917e-02
7.060000000000000000e+02,4.279739503730753403e-02,6.473190409164424758e-04,7.000000000000000000e+01,9.868807624018591240e-02
7.070000000000000000e+02,5.016956024205130454e-02,7.020873183034955422e-04,9.600000000000000000e+01,9.858938816394573201e-02
7.080000000000000000e+02,3.946428882570167385e-02,3.553721827054118470e-04,1.660000000000000000e+02,9.849079877578179043e-02
7.090000000000000000e+02,4.807722770935671935e-02,4.564013047795446431e-04,1.280000000000000000e+02,9.839230797700600217e-02
7.100000000000000000e+02,7.336270338910103050e-02,1.192451659997414114e-03,5.000000000000000000e+01,9.829391566902899446e-02
7.110000000000000000e+02,6.471376316928337258e-02,7.743804206654218442e-04,7.000000000000000000e+01,9.819562175335996845e-02
7.120000000000000000e+02,5.744931644313473057e-02,8.944654963690515425e-04,6.000000000000000000e+01,9.809742613160660207e-02
7.130000000000000000e+02,4.915487848892018119e-02,5.336150946990377616e-04,1.240000000000000000e+02,9.799932870547499453e-02
7.140000000000000000e+02,3.517080619454714119e-02,3.156747373951931924e-04,2.870000000000000000e+02,9.790132937676951363e-02
7.150000000000000000e+02,5.949844212741485505e-02,9.711859834548682751e-04,7.300000000000000000e+01,9.780342804739274032e-02
7.160000000000000000e+02,3.954455710376831440e-02,3.530053186993840886e-04,1.540000000000000000e+02,9.770562461934534371e-02
7.170000000000000000e+02,4.311305921339579628e-02,4.848889209152087250e-04,1.440000000000000000e+02,9.760791899472599786e-02
7.180000000000000000e+02,5.348867373285494387e-02,6.325772322716724343e-04,9.400000000000000000e+01,9.751031107573127077e-02
7.190000000000000000e+02,5.246921168297877941e-02,6.886168021515525059e-04,7.700000000000000000e+01,9.741280076465554105e-02
7.200000000000000000e+02,4.039803167813718621e-02,4.084489810142089439e-04,1.540000000000000000e+02,9.731538796389088697e-02
7.210000000000000000e+02,5.337307422623261549e-02,7.286472899368482033e-04,1.130000000000000000e+02,9.721807257592698925e-02
7.220000000000000000e+02,6.330200166440405618e-02,7.784830817952537911e-04,7.400000000000000000e+01,9.712085450335106174e-02
7.230000000000000000e+02,4.833828529381632017e-02,6.515584889423831072e-04,8.600000000000000000e+01,9.702373364884771256e-02
7.240000000000000000e+02,4.969984787095654832e-02,5.534224692047026804e-04,1.170000000000000000e+02,9.692670991519886092e-02
7.250000000000000000e+02,3.648979253331314371e-02,3.856273849264329990e-04,1.530000000000000000e+02,9.682978320528366767e-02
7.260000000000000000e+02,3.699931236282382602e-02,3.444968679651363584e-04,2.190000000000000000e+02,9.673295342207838265e-02
7.270000000000000000e+02,4.365326795021062106e-02,4.478016809197616602e-04,1.490000000000000000e+02,9.663622046865630311e-02
7.280000000000000000e+02,6.426886873306331127e-02,7.958138605483933191e-04,6.200000000000000000e+01,9.653958424818764872e-02
7.290000000000000000e+02,4.373466879515246902e-02,5.694059191017296611e-04,6.600000000000000000e+01,9.644304466393946451e-02
7.300000000000000000e+02,3.763682934228454458e-02,4.257904298941062081e-04,1.740000000000000000e+02,9.634660161927552369e-02
7.310000000000000000e+02,4.268086100377907477e-02,4.004920538338511277e-04,1.700000000000000000e+02,9.625025501765624436e-02
7.320000000000000000e+02,6.038452804587268047e-02,8.885291371035093080e-04,8.500000000000000000e+01,9.615400476263859242e-02
7.330000000000000000e+02,3.639277245341364375e-02,3.013925844800062134e-04,2.190000000000000000e+02,9.605785075787595662e-02
7.340000000000000000e+02,4.187562071598759095e-02,4.383554167848666291e-04,1.310000000000000000e+02,9.596179290711807919e-02
7.350000000000000000e+02,5.799479887468395045e-02,6.466208970674806140e-04,8.800000000000000000e+01,9.586583111421095871e-02
7.360000000000000000e+02,3.488915992906028302e-02,3.753598986442359246e-04,1.400000000000000000e+02,9.576996528309675294e-02
7.370000000000000000e+02,4.384819727004018314e-02,5.130289909897104393e-04,1.280000000000000000e+02,9.567419531781365394e-02
7.380000000000000000e+02,3.804216891855784211e-02,3.350160059087982367e-04,1.840000000000000000e+02,9.557852112249584642e-02
7.390000000000000000e+02,5.024976572319286156e-02,6.505621735803648539e-04,8.200000000000000000e+01,9.548294260137335510e-02
7.400000000000000000e+02,4.360034487261359171e-02,3.969601075200243721e-04,1.270000000000000000e+02,9.538745965877197530e-02
7.410000000000000000e+02,3.480383872860152300e-02,4.386978182083969141e-04,1.200000000000000000e+02,9.529207219911320359e-02
7.420000000000000000e+02,3.158540232530943764e-02,3.330034088519503522e-04,1.580000000000000000e+02,9.519678012691408509e-02
7.430000000000000000e+02,3.415565831059660246e-02,3.743545205513863121e-04,1.670000000000000000e+02,9.510158334678717185e-02
7.440000000000000000e+02,6.979422769352611189e-02,9.455454034909681772e-04,6.700000000000000000e+01,9.500648176344038409e-02
7.450000000000000000e+02,3.378265440706459261e-02,3.661890097265229726e-04,8.500000000000000000e+01,9.491147528167694081e-02
7.460000000000000000e+02,3.750719269204440265e-02,4.109615708513486652e-04,1.580000000000000000e+02,9.481656380639526260e-02
7.470000000000000000e+02,3.228568403057230363e-02,3.651081964309165102e-04,1.310000000000000000e+02,9.472174724258886069e-02
7.480000000000000000e+02,3.638376171575617712e-02,4.065690392566106742e-04,1.500000000000000000e+02,9.462702549534626750e-02
7.490000000000000000e+02,5.205924325170977612e-02,5.453112300254917477e-04,1.000000000000000000e+02,9.453239846985092565e-02
7.500000000000000000e+02,3.915801069192657857e-02,4.985473028077800533e-04,1.090000000000000000e+02,9.443786607138107692e-02
7.510000000000000000e+02,7.934034730713386552e-02,1.139314480912465228e-03,4.600000000000000000e+01,9.434342820530969287e-02
7.520000000000000000e+02,3.453523520425876014e-02,3.787468989750899617e-04,1.590000000000000000e+02,9.424908477710437771e-02
7.530000000000000000e+02,4.800917797176929708e-02,9.959367649082836310e-04,4.100000000000000000e+01,9.415483569232727112e-02
7.540000000000000000e+02,4.370641170102931850e-02,5.488757859349271571e-04,1.430000000000000000e+02,9.406068085663493727e-02
7.550000000000000000e+02,5.038085090260470411e-02,5.972913814287094834e-04,9.500000000000000000e+01,9.396662017577829540e-02
7.560000000000000000e+02,4.394741096415769044e-02,4.959394680667522778e-04,1.290000000000000000e+02,9.387265355560252267e-02
7.570000000000000000e+02,3.830228996925386098e-02,3.290631480144463384e-04,2.770000000000000000e+02,9.377878090204691541e-02
7.580000000000000000e+02,6.799526697180138801e-02,9.329126200423911710e-04,6.600000000000000000e+01,9.368500212114487524e-02
7.590000000000000000e+02,4.822381148024917907e-02,6.808129425229190188e-04,1.130000000000000000e+02,9.359131711902372863e-02
7.600000000000000000e+02,4.033840495925389985e-02,4.128531126129442240e-04,7.400000000000000000e+01,9.349772580190469917e-02
7.610000000000000000e+02,4.937347117539936381e-02,4.957705342390261510e-04,1.030000000000000000e+02,9.340422807610279654e-02
7.620000000000000000e+02,4.732680465146243964e-02,6.394809858209965546e-04,7.500000000000000000e+01,9.331082384802669161e-02
7.630000000000000000e+02,4.242777494836822566e-02,4.684133097739114808e-04,1.280000000000000000e+02,9.321751302417866092e-02
7.640000000000000000e+02,4.535541014136838800e-02,4.341413982818275786e-04,1.700000000000000000e+02,9.312429551115447568e-02
7.650000000000000000e+02,4.620260550859711657e-02,6.554105177057589467e-04,9.200000000000000000e+01,9.303117121564331848e-02
7.660000000000000000e+02,4.296260501911285806e-02,3.985071910158602859e-04,1.410000000000000000e+02,9.293814004442767229e-02
7.670000000000000000e+02,3.746896334300277298e-02,4.406130745231622904e-04,1.290000000000000000e+02,9.284520190438325105e-02
7.680000000000000000e+02,4.165788971149612940e-02,5.160100184820740673e-04,1.000000000000000000e+02,9.275235670247886088e-02
7.690000000000000000e+02,4.341353326334472518e-02,4.334906131962491197e-04,1.400000000000000000e+02,9.265960434577638627e-02
7.700000000000000000e+02,4.476259570552464789e-02,4.986146927604023001e-04,1.160000000000000000e+02,9.256694474143060958e-02
7.710000000000000000e+02,4.209243060416971438e-02,5.553831954511077775e-04,1.020000000000000000e+02,9.247437779668918334e-02
7.720000000000000000e+02,4.053429846697351180e-02,4.489540829540361621e-04,8.200000000000000000e+01,9.238190341889249146e-02
7.730000000000000000e+02,9.014446534830811153e-02,1.403977532804748934e-03,4.100000000000000000e+01,9.228952151547359373e-02
7.740000000000000000e+02,4.111955310010914633e-02,6.304811893698790545e-04,7.100000000000000000e+01,9.219723199395811475e-02
7.750000000000000000e+02,4.295734015633959763e-02,6.022048110572715378e-04,1.020000000000000000e+02,9.210503476196416073e-02
7.760000000000000000e+02,3.508794484322769192e-02,2.514316897705449203e-04,2.280000000000000000e+02,9.201292972720219454e-02
7.770000000000000000e+02,3.827594824592881612e-02,4.146482907613298265e-04,1.410000000000000000e+02,9.192091679747499411e-02
7.780000000000000000e+02,3.738671604517187358e-02,3.098970409567520460e-04,2.420000000000000000e+02,9.182899588067751362e-02
7.790000000000000000e+02,4.248025673981432188e-02,4.883972306647465329e-04,1.050000000000000000e+02,9.173716688479684189e-02
7.800000000000000000e+02,4.382390765033780666e-02,5.817552094428712385e-04,9.100000000000000000e+01,9.164542971791204973e-02
7.810000000000000000e+02,3.580302785851672415e-02,3.153394473021958635e-04,1.200000000000000000e+02,9.155378428819413439e-02
7.820000000000000000e+02,3.390912667314385093e-02,3.938676847289347411e-04,8.700000000000000000e+01,9.146223050390593634e-02
7.830000000000000000e+02,2.971465227409610457e-02,2.786053724801178960e-04,1.650000000000000000e+02,9.137076827340202823e-02
7.840000000000000000e+02,3.648352655777956782e-02,3.265638774574967278e-04,1.630000000000000000e+02,9.127939750512863160e-02
7.850000000000000000e+02,6.378215323657875080e-02,9.364719654118158374e-04,4.400000000000000000e+01,9.118811810762350589e-02
7.860000000000000000e+02,4.626864463087747986e-02,7.145035942393710478e-04,8.000000000000000000e+01,9.109692998951587906e-02
7.870000000000000000e+02,4.481429549133295748e-02,4.657631707770407896e-04,1.180000000000000000e+02,9.100583305952636426e-02
7.880000000000000000e+02,3.368019019174185724e-02,2.774114953714932599e-04,2.360000000000000000e+02,9.091482722646683501e-02
7.890000000000000000e+02,6.375934967565884126e-02,8.027701508466967466e-04,7.500000000000000000e+01,9.082391239924036963e-02
7.900000000000000000e+02,3.835842690684400369e-02,5.000472112391370679e-04,1.230000000000000000e+02,9.073308848684112637e-02
7.910000000000000000e+02,4.010726812187623974e-02,4.380817083098404634e-04,1.170000000000000000e+02,9.064235539835428790e-02
7.920000000000000000e+02,8.098502942990025433e-02,1.064035302572635634e-03,5.200000000000000000e+01,9.055171304295593637e-02
7.930000000000000000e+02,7.683985109328163310e-02,1.453440684662259683e-03,3.100000000000000000e+01,9.046116132991298409e-02
7.940000000000000000e+02,3.270986027995476803e-02,2.686078661383044415e-04,1.790000000000000000e+02,9.037070016858307631e-02
7.950000000000000000e+02,3.769560013540337179e-02,3.673489495083070836e-04,1.680000000000000000e+02,9.028032946841449413e-02
7.960000000000000000e+02,3.842162755926668144e-02,3.840831883996843237e-04,9.200000000000000000e+01,9.019004913894608511e-02
7.970000000000000000e+02,3.854747649280009653e-02,4.295637334939554001e-04,1.500000000000000000e+02,9.009985908980713831e-02
7.980000000000000000e+02,4.600781821325990867e-02,5.271732206609708619e-04,1.040000000000000000e+02,9.000975923071732887e-02
7.990000000000000000e+02,4.516267862625185370e-02,4.750420967140052495e-04,1.450000000000000000e+02,8.991974947148660691e-02
8.000000000000000000e+02,5.107662386529936843e-02,8.429719625253152869e-04,1.290000000000000000e+02,8.982982972201511429e-02
8.010000000000000000e+02,5.701543577550891029e-02,7.081953675231079806e-04,1.130000000000000000e+02,8.973999989229310137e-02
8.020000000000000000e+02,3.063261366212225931e-02,3.340313359158498651e-04,1.340000000000000000e+02,8.965025989240080206e-02
8.030000000000000000e+02,4.151338704512849698e-02,6.250374909118672001e-04,6.900000000000000000e+01,8.956060963250840612e-02
8.040000000000000000e+02,5.746234281457598958e-02,8.304953834062385031e-04,6.600000000000000000e+01,8.947104902287589256e-02
8.050000000000000000e+02,3.382777860885185367e-02,2.901847323089232168e-04,1.400000000000000000e+02,8.938157797385301584e-02
8.060000000000000000e+02,5.457913427098499970e-02,5.647078906955039102e-04,7.500000000000000000e+01,8.929219639587916701e-02
8.070000000000000000e+02,3.152478424266903084e-02,3.244892875544919532e-04,1.550000000000000000e+02,8.920290419948329053e-02
8.080000000000000000e+02,4.293855315077119844e-02,4.375980833346038460e-04,1.170000000000000000e+02,8.911370129528380091e-02
8.090000000000000000e+02,5.530771910261267355e-02,9.087321131735980832e-04,5.600000000000000000e+01,8.902458759398851340e-02
8.100000000000000000e+02,4.011165687959993703e-02,3.595290966447503415e-04,1.750000000000000000e+02,8.893556300639451906e-02
8.110000000000000000e+02,4.056946058960027301e-02,3.963513965560316378e-04,1.480000000000000000e+02,8.884662744338812923e-02
8.120000000000000000e+02,3.097639715179305309e-02,2.558786960553023366e-04,2.080000000000000000e+02,8.875778081594473679e-02
8.130000000000000000e+02,3.252513758231039692e-02,2.641801723805294825e-04,4.260000000000000000e+02,8.866902303512878836e-02
8.140000000000000000e+02,3.285742268058634841e-02,3.044148772996527674e-04,1.390000000000000000e+02,8.858035401209365944e-02
8.150000000000000000e+02,4.834529705572810504e-02,5.231257757092911157e-04,9.000000000000000000e+01,8.849177365808157114e-02
8.160000000000000000e+02,3.571596271386913435e-02,4.406327078977405266e-04,1.480000000000000000e+02,8.840328188442349300e-02
8.170000000000000000e+02,3.597778541253680851e-02,3.698996625004143135e-04,8.900000000000000000e+01,8.831487860253907363e-02
8.180000000000000000e+02,6.365061437639898956e-02,7.905822443459435038e-04,6.800000000000000000e+01,8.822656372393652968e-02
8.190000000000000000e+02,4.071202775911138272e-02,4.970628425258327840e-04,1.010000000000000000e+02,8.813833716021259035e-02
8.200000000000000000e+02,3.586116822319280334e-02,3.820038030582963021e-04,8.600000000000000000e+01,8.805019882305237244e-02
8.210000000000000000e+02,3.025681151777554617e-02,2.680766211304481950e-04,1.310000000000000000e+02,8.796214862422932490e-02
8.220000000000000000e+02,3.481535978994637626e-02,2.836297014743393674e-04,1.960000000000000000e+02,8.787418647560509000e-02
8.230000000000000000e+02,4.570874657952707365e-02,4.665349690044916123e-04,1.110000000000000000e+02,8.778631228912948947e-02
8.240000000000000000e+02,5.032048790663819909e-02,4.855159924837590250e-04,7.900000000000000000e+01,8.769852597684035800e-02
8.250000000000000000e+02,3.721259810851287875e-02,5.036479000550200683e-04,1.080000000000000000e+02,8.761082745086351542e-02
8.260000000000000000e+02,3.536301475783192733e-02,3.423643460210422807e-04,1.600000000000000000e+02,8.752321662341265573e-02
8.270000000000000000e+02,3.523231899711742193e-02,3.088973442711649958e-04,2.100000000000000000e+02,8.743569340678923607e-02
8.280000000000000000e+02,4.016386656252931425e-02,4.215844671031531614e-04,1.540000000000000000e+02,8.734825771338244893e-02
8.290000000000000000e+02,4.606552195092537133e-02,5.035827263396476386e-04,8.700000000000000000e+01,8.726090945566906953e-02
8.300000000000000000e+02,4.616862434704664675e-02,5.952095804717700157e-04,9.400000000000000000e+01,8.717364854621340031e-02
8.310000000000000000e+02,3.790792765299267481e-02,4.045167478138213387e-04,8.300000000000000000e+01,8.708647489766718763e-02
8.320000000000000000e+02,3.777880036903786404e-02,3.720300864336909615e-04,1.470000000000000000e+02,8.699938842276952466e-02
8.330000000000000000e+02,4.296876155849470302e-02,3.923310722674304787e-04,1.230000000000000000e+02,8.691238903434675422e-02
8.340000000000000000e+02,4.963275643806755455e-02,8.299000353527410858e-04,5.800000000000000000e+01,8.682547664531241327e-02
8.350000000000000000e+02,4.041803729855474731e-02,5.707533286861425550e-04,1.010000000000000000e+02,8.673865116866709413e-02
8.360000000000000000e+02,3.526761207049065178e-02,2.697237814383860377e-04,2.510000000000000000e+02,8.665191251749843060e-02
8.370000000000000000e+02,3.744592519298391847e-02,5.066387067608831181e-04,8.900000000000000000e+01,8.656526060498093145e-02
8.380000000000000000e+02,4.709354224873343875e-02,4.712643956951752949e-04,8.000000000000000000e+01,8.647869534437595262e-02
8.390000000000000000e+02,5.231966712879757009e-02,9.220920256782899052e-04,5.400000000000000000e+01,8.639221664903157238e-02
8.400000000000000000e+02,6.107947861493321501e-02,6.788513793815571578e-04,5.600000000000000000e+01,8.630582443238253576e-02
8.410000000000000000e+02,4.290491576862854456e-02,6.177370267971504748e-04,7.000000000000000000e+01,8.621951860795015743e-02
8.420000000000000000e+02,2.931853781075959703e-02,2.736145178934676261e-04,2.180000000000000000e+02,8.613329908934221069e-02
8.430000000000000000e+02,3.300350478227391526e-02,2.662484589412060726e-04,2.270000000000000000e+02,8.604716579025287193e-02
8.440000000000000000e+02,4.789584848579128695e-02,4.728944610445817058e-04,9.400000000000000000e+01,8.596111862446262353e-02
8.450000000000000000e+02,3.407869250586740423e-02,3.324510258780604831e-04,1.410000000000000000e+02,8.587515750583815666e-02
8.460000000000000000e+02,3.792650677804932507e-02,3.021752706529002783e-04,1.500000000000000000e+02,8.578928234833231581e-02
8.470000000000000000e+02,3.451581526378041248e-02,4.684668015955599594e-04,9.500000000000000000e+01,8.570349306598398775e-02
8.480000000000000000e+02,2.985655036539910934e-02,2.091925666030983145e-04,3.160000000000000000e+02,8.561778957291800440e-02
8.490000000000000000e+02,3.065969190039285683e-02,3.364242095463760630e-04,7.300000000000000000e+01,8.553217178334508730e-02
8.500000000000000000e+02,3.373671815607200836e-02,2.293969791178551362e-04,3.820000000000000000e+02,8.544663961156173659e-02
8.510000000000000000e+02,4.068999759358999518e-02,5.344846752857396535e-04,9.700000000000000000e+01,8.536119297195017552e-02
8.520000000000000000e+02,3.321898276886021961e-02,2.605207062929980788e-04,2.550000000000000000e+02,8.527583177897822553e-02
8.530000000000000000e+02,3.101666177593279117e-02,3.177228168662523116e-04,1.480000000000000000e+02,8.519055594719925073e-02
8.540000000000000000e+02,4.289377451212994519e-02,5.862052230072209956e-04,9.000000000000000000e+01,8.510536539125204691e-02
8.550000000000000000e+02,3.210392893544812554e-02,3.185466139245252126e-04,1.080000000000000000e+02,8.502026002586079989e-02
8.560000000000000000e+02,5.268519987855696529e-02,6.438564992106617915e-04,1.180000000000000000e+02,8.493523976583493285e-02
8.570000000000000000e+02,4.019436758445855268e-02,5.817669264088482341e-04,8.200000000000000000e+01,8.485030452606909246e-02
8.580000000000000000e+02,4.305524887350025559e-02,3.937092476322901695e-04,1.040000000000000000e+02,8.476545422154302400e-02
8.590000000000000000e+02,3.993088291075474333e-02,5.506702179328120533e-04,7.100000000000000000e+01,8.468068876732147421e-02
8.600000000000000000e+02,3.418623647784983788e-02,2.980053832578330800e-04,1.590000000000000000e+02,8.459600807855414961e-02
8.610000000000000000e+02,4.049816627692764959e-02,4.821627337118353836e-04,6.500000000000000000e+01,8.451141207047559167e-02
8.620000000000000000e+02,3.339063040776573538e-02,3.419162638695875814e-04,1.480000000000000000e+02,8.442690065840512126e-02
8.630000000000000000e+02,4.162879513316700836e-02,6.254427942635277030e-04,9.700000000000000000e+01,8.434247375774671374e-02
8.640000000000000000e+02,4.205516966094082626e-02,4.650299568097484518e-04,9.800000000000000000e+01,8.425813128398897123e-02
8.650000000000000000e+02,4.770430844167125595e-02,5.060250200117159250e-04,9.800000000000000000e+01,8.417387315270498382e-02
8.660000000000000000e+02,2.747604984606227124e-02,3.074517629116875809e-04,2.010000000000000000e+02,8.408969927955227408e-02
8.670000000000000000e+02,3.381951776437795709e-02,3.722113782891080507e-04,9.300000000000000000e+01,8.400560958027272762e-02
8.680000000000000000e+02,4.176968333742043377e-02,4.249178555056495280e-04,1.280000000000000000e+02,8.392160397069245437e-02
8.690000000000000000e+02,3.072483555442129255e-02,3.637334200100894067e-04,1.440000000000000000e+02,8.383768236672176077e-02
8.700000000000000000e+02,3.806593942362443417e-02,3.341832948614161490e-04,1.370000000000000000e+02,8.375384468435503882e-02
8.710000000000000000e+02,2.914165492884495876e-02,2.603555859118188284e-04,1.120000000000000000e+02,8.367009083967068273e-02
8.720000000000000000e+02,5.218239355961529907e-02,9.361369534273960170e-04,5.000000000000000000e+01,8.358642074883100570e-02
8.730000000000000000e+02,5.397479707028446372e-02,6.904455591173334125e-04,7.600000000000000000e+01,8.350283432808217055e-02
8.740000000000000000e+02,3.340870020031450754e-02,3.970048320712154318e-04,1.320000000000000000e+02,8.341933149375409251e-02
8.750000000000000000e+02,4.893915111584175998e-02,8.616770749972010868e-04,4.500000000000000000e+01,8.333591216226034215e-02
8.760000000000000000e+02,5.552256418852156983e-02,5.905988251941191036e-04,6.600000000000000000e+01,8.325257625009807594e-02
8.770000000000000000e+02,3.837747709678394209e-02,4.639106230700162578e-04,8.900000000000000000e+01,8.316932367384798075e-02
8.780000000000000000e+02,6.683398588275292485e-02,8.656144899391505663e-04,5.000000000000000000e+01,8.308615435017413509e-02
8.790000000000000000e+02,3.117454200186349153e-02,3.872616293959270503e-04,1.140000000000000000e+02,8.300306819582396745e-02
8.800000000000000000e+02,4.983857091683091545e-02,8.265902119331922267e-04,5.700000000000000000e+01,8.292006512762814530e-02
8.810000000000000000e+02,4.826785232870972608e-02,5.215952149277283071e-04,7.700000000000000000e+01,8.283714506250051957e-02
8.820000000000000000e+02,3.126579129904189652e-02,3.091611212899650677e-04,1.760000000000000000e+02,8.275430791743801362e-02
8.830000000000000000e+02,4.166531834469018591e-02,4.182138057663182672e-04,8.400000000000000000e+01,8.267155360952058163e-02
8.840000000000000000e+02,3.335942124911427803e-02,4.337491146835091463e-04,8.700000000000000000e+01,8.258888205591105591e-02
8.850000000000000000e+02,3.573416627473792462e-02,3.865768015455594924e-04,9.200000000000000000e+01,8.250629317385514694e-02
8.860000000000000000e+02,4.677797610430899783e-02,4.993125263793577644e-04,1.050000000000000000e+02,8.242378688068129067e-02
8.870000000000000000e+02,2.967499877991245857e-02,2.483907248102629412e-04,3.210000000000000000e+02,8.234136309380060692e-02
8.880000000000000000e+02,3.598826668529209183e-02,5.288642459680483214e-04,5.100000000000000000e+01,8.225902173070680223e-02
8.890000000000000000e+02,4.019388546610829643e-02,3.551965561765239496e-04,1.680000000000000000e+02,8.217676270897610047e-02
8.900000000000000000e+02,2.710875213941213099e-02,2.382470789391789216e-04,2.820000000000000000e+02,8.209458594626711792e-02
8.910000000000000000e+02,2.926385772558811119e-02,2.546934586458809947e-04,1.290000000000000000e+02,8.201249136032084941e-02
8.920000000000000000e+02,5.273729741594761905e-02,9.570345009612974546e-04,5.300000000000000000e+01,8.193047886896052956e-02
8.930000000000000000e+02,3.774867772934802079e-02,3.451997039564703453e-04,1.230000000000000000e+02,8.184854839009156335e-02
8.940000000000000000e+02,5.922558105742406487e-02,9.693988808750905392e-04,4.700000000000000000e+01,8.176669984170147065e-02
8.950000000000000000e+02,4.686478184275571363e-02,4.930432353514252811e-04,1.450000000000000000e+02,8.168493314185977516e-02
8.960000000000000000e+02,3.085517659134607432e-02,3.211901942205556059e-04,1.280000000000000000e+02,8.160324820871792117e-02
8.970000000000000000e+02,3.534146063804401161e-02,3.139912831608540947e-04,1.320000000000000000e+02,8.152164496050920417e-02
8.980000000000000000e+02,4.357486969209660443e-02,6.093650871755695560e-04,7.600000000000000000e+01,8.144012331554870143e-02
8.990000000000000000e+02,3.058181784598597644e-02,3.648040379830911045e-04,1.290000000000000000e+02,8.135868319223314715e-02
9.000000000000000000e+02,3.098224818407649753e-02,3.145750345945953525e-04,1.150000000000000000e+02,8.127732450904091854e-02
9.010000000000000000e+02,4.960861640233127368e-02,7.353369589806401860e-04,1.120000000000000000e+02,8.119604718453188319e-02
9.020000000000000000e+02,3.766869055433091917e-02,3.677813944688056776e-04,1.870000000000000000e+02,8.111485113734735741e-02
9.030000000000000000e+02,4.572232964357271501e-02,5.690068778338944894e-04,6.600000000000000000e+01,8.103373628621000913e-02
9.040000000000000000e+02,4.155185898592998750e-02,4.342191993083627938e-04,1.040000000000000000e+02,8.095270254992380232e-02
9.050000000000000000e+02,4.462201702203030806e-02,5.846062011153850806e-04,7.000000000000000000e+01,8.087174984737387218e-02
9.060000000000000000e+02,2.760563772004501898e-02,2.462159121494088341e-04,1.860000000000000000e+02,8.079087809752649729e-02
9.070000000000000000e+02,3.676502651548075457e-02,3.225739284955449248e-04,1.080000000000000000e+02,8.071008721942897479e-02
9.080000000000000000e+02,3.069291582276718194e-02,2.857191821877307558e-04,2.260000000000000000e+02,8.062937713220955094e-02
9.090000000000000000e+02,3.488309708079735671e-02,4.314700529713304342e-04,1.140000000000000000e+02,8.054874775507733786e-02
9.100000000000000000e+02,3.435364091103346174e-02,2.446754874714389448e-04,1.790000000000000000e+02,8.046819900732225805e-02
9.110000000000000000e+02,3.266107486746511884e-02,3.892249395337518767e-04,1.560000000000000000e+02,8.038773080831493334e-02
9.120000000000000000e+02,4.440056235902851284e-02,5.507712579559278067e-04,8.100000000000000000e+01,8.030734307750661549e-02
9.130000000000000000e+02,5.462755562770944123e-02,6.288359230858268575e-04,7.100000000000000000e+01,8.022703573442910296e-02
9.140000000000000000e+02,3.306708886079254978e-02,3.838326153512271340e-04,1.090000000000000000e+02,8.014680869869467150e-02
9.150000000000000000e+02,3.496834123318999510e-02,4.219391294514684520e-04,6.500000000000000000e+01,8.006666188999597700e-02
9.160000000000000000e+02,3.381500669884834193e-02,2.940538111715435216e-04,1.720000000000000000e+02,7.998659522810598610e-02
9.170000000000000000e+02,2.987570911310341581e-02,2.571133593848786304e-04,2.610000000000000000e+02,7.990660863287787907e-02
9.180000000000000000e+02,3.268710276417402527e-02,2.824000718211957801e-04,1.620000000000000000e+02,7.982670202424499428e-02
9.190000000000000000e+02,3.768483802129649063e-02,5.068029921028013775e-04,8.500000000000000000e+01,7.974687532222074493e-02
9.200000000000000000e+02,4.098595144098642756e-02,5.687807096776361683e-04,5.500000000000000000e+01,7.966712844689852191e-02
9.210000000000000000e+02,5.387410117101859575e-02,7.942601978798005192e-04,6.200000000000000000e+01,7.958746131845162441e-02
9.220000000000000000e+02,3.537045759443926962e-02,2.957292176570448946e-04,1.540000000000000000e+02,7.950787385713317668e-02
9.230000000000000000e+02,3.989632915379157097e-02,5.629219137955533041e-04,9.400000000000000000e+01,7.942836598327604469e-02
9.240000000000000000e+02,2.848129197812628369e-02,2.598390829165712771e-04,1.090000000000000000e+02,7.934893761729276684e-02
9.250000000000000000e+02,3.178581747401463403e-02,3.793834853161341322e-04,7.400000000000000000e+01,7.926958867967547062e-02
9.260000000000000000e+02,3.001024621142069429e-02,2.654489619633840008e-04,1.120000000000000000e+02,7.919031909099578936e-02
